City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Nashville,Hyundai,Palisade,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,37115,"17,861",40890
Nashville,Nissan,370Z,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,37013,"28,642",31207
Nashville,Kia,K5,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,26 City / 34 Highway,2021,37013,"5,400",31994
Nashville,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2018,37013,"28,922",33998
Nashville,Dodge,Charger,SEDAN,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2020,37013,"16,660",39997
Nashville,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2020,37013,"16,544",60867
Nashville,Ford,Edge,SUV,Used,Black,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 24 Highway,2018,37075,"32,273",34597
Nashville,Toyota,Highlander,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2020,37075,"10,459",43544
Nashville,Cadillac,Escalade,SUV,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2019,37075,"21,040",69717
Nashville,Mercedes-Benz,GLB 250,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2020,37122,"17,049",42977
Nashville,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,37210,"16,798",34989
Nashville,Ford,F350,TRUCKS,Used,Black,Java,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2020,37210,"27,153",84977
Nashville,Chevrolet,Silverado 2500,TRUCKS,Used,Silver,Light Titanium/Dark Titanium,Automatic,Diesel,8-Cylinder Turbo,2 wheel drive - rear,,2011,37072,"100,000",31900
Nashville,Ford,F250,TRUCKS,Used,Black,Adobe,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2011,37072,"98,000",39900
Nashville,Nissan,350Z,CONVERT,Used,Yellow,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2005,37204,"90,392",9999
Nashville,Chevrolet,Trax,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2018,37204,"41,147",16976
Nashville,Buick,Encore,SUV,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2018,37204,"23,915",19799
Nashville,Kia,Sportage,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2017,37204,"35,394",20799
Nashville,MAZDA,MAZDA6,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2018,37204,"28,588",21149
Nashville,Kia,Sorento,SUV,Used,Silver,Satin Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 28 Highway,2018,37204,"32,122",21299
Nashville,Ford,Edge,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 29 Highway,2018,37204,"44,731",22976
Nashville,Nissan,Maxima,SEDAN,Used,Silver,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,37204,"18,912",27478
Nashville,BMW,320i xDrive,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2018,37204,"35,286",29976
Nashville,BMW,X2,SUV,Used,Blue,Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,37204,"27,052",32999
Nashville,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2018,37204,"21,850",36576
Nashville,BMW,X3,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 29 Highway,2021,37204,"3,557",43499
Nashville,BMW,430i,CONVERT,Used,White,Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2020,37204,"9,058",49999
Nashville,BMW,X5,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 26 Highway,2020,37204,"16,673",58886
Nashville,Dodge,Durango,SUV,Used,Red,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2020,37210,"24,219",38375
Nashville,Volkswagen,Jetta,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 39 Highway,2016,37027,"47,525",15498
Nashville,Mercedes-Benz,C 300,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 33 Highway,2015,37027,"45,801",24998
Nashville,Toyota,RAV4,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,37027,"13,851",28996
Nashville,Audi,A5,COUPE,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,37027,"54,007",33999
Nashville,Ford,Escape,SUV,Used,Black,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2020,37027,"9,092",34997
Nashville,Audi,A4,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,37027,"38,784",34998
Nashville,Volvo,XC90,SUV,Used,Black,Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 29 Highway,2018,37027,"32,336",40998
Nashville,BMW,X3,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,37027,"22,650",41996
Nashville,Volkswagen,Atlas,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2019,37027,"10,615",41999
Nashville,Buick,Enclave,SUV,Used,White,Chestnut With Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 26 Highway,2020,37027,"15,574",45999
Nashville,Chevrolet,Corvette,COUPE,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2018,37027,"42,397",47496
Nashville,BMW,X5,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,37027,"38,175",53996
Nashville,BMW,X5,SUV,Certified,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2020,37027,"16,322",62998
Nashville,Chevrolet,Blazer,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2019,37013,"20,141",44000
Nashville,Audi,Q5,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 28 Highway,2021,37027,"5,700",53999
Nashville,BMW,X5,SUV,Used,Gray,,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2018,37115,"26,685",45995
Nashville,Cadillac,Escalade,SUV,Used,Gray,Shale With Cocoa Accents,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2017,37115,"41,934",55995
Nashville,Ford,F150,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 18 Highway,2017,37115,"49,035",56995
Nashville,Chevrolet,Tahoe,SUV,Used,Black,Tan,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2019,37067,"20,126",62995
Nashville,Hyundai,Elantra,SEDAN,Used,White,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2016,37217,"41,987",15730
Nashville,Nissan,Sentra,SEDAN,Used,Gray,Gra,Manual,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 35 Highway,2019,37217,"22,659",18948
Nashville,Nissan,Sentra,SEDAN,Used,Gray,Bla,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,37217,"41,701",19695
Nashville,Kia,Optima,SEDAN,Used,Black,Gra,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2018,37217,"50,337",20138
Nashville,Toyota,4Runner,SUV,Used,White,Bla,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,37217,"44,161",39196
Nashville,Chevrolet,Colorado,TRUCKS,Used,Gray,Jet Black/Dark Ash,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2019,37115,"11,414",35990
Nashville,Hyundai,Kona,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2020,37075,"15,750",23894
Nashville,Hyundai,Sonata,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,37075,"18,364",25994
Nashville,Hyundai,Sonata,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,37075,"27,643",25995
Nashville,Hyundai,Kona,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 32 Highway,2020,37075,"14,526",26997
Nashville,Honda,Fit,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,33 City / 40 Highway,2020,37064,"8,834",23998
Nashville,Subaru,Forester,SUV,Used,Gray,Saddle Brown,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2020,37067,"6,759",38514
Nashville,Chevrolet,Equinox,SUV,Used,Blue,Light Titanium/Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2016,37203,"77,419",17770
Nashville,Toyota,Corolla,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2021,37203,"12,818",26450
Nashville,Toyota,C-HR,SUV,Certified,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2019,37203,"23,083",27440
Nashville,Audi,A6,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 32 Highway,2016,37203,"45,914",27770
Nashville,Toyota,Camry,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,37203,"29,341",27770
Nashville,Toyota,Camry,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,,2021,37203,"10,755",30950
Nashville,Toyota,Camry,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2020,37203,"22,571",31560
Nashville,Toyota,Camry,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2021,37203,"13,968",31980
Nashville,Toyota,Highlander,SUV,Certified,Red,Almond,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2018,37203,"54,264",33900
Nashville,Toyota,RAV4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,37203,"31,251",35560
Nashville,Toyota,RAV4,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,37203,"27,578",35880
Nashville,Toyota,RAV4,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,37203,"16,877",36260
Nashville,Toyota,Avalon,SEDAN,Certified,White,Harvest Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,37203,"15,101",37550
Nashville,Toyota,RAV4,SUV,Certified,Black,Nutmeg,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 35 Highway,2020,37203,"15,234",38440
Nashville,Toyota,Highlander,SUV,Certified,White,Ash,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,29 City / 27 Highway,2018,37203,"58,529",39900
Nashville,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2021,37203,"11,446",39980
Nashville,Toyota,4Runner,SUV,Certified,Blue,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,37203,"32,182",47770
Nashville,Toyota,Tundra,TRUCKS,Used,Gray,Graphite,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2019,37203,"38,771",47980
Nashville,Toyota,4Runner,SUV,Used,Black,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,37203,"28,348",57560
Nashville,Buick,Encore,SUV,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 30 Highway,2020,37203,"6,157",24980
Nashville,MAZDA,CX-5,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2018,37203,"29,592",26980
Nashville,GMC,Sierra 1500,TRUCKS,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2017,37203,"56,400",40980
Nashville,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2021,37203,"12,635",53980
Nashville,GMC,Yukon XL,SUV,Used,Beige,Teak/Light Shale,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 20 Highway,2021,37203,"11,205",85980
Nashville,Volkswagen,Jetta,SEDAN,Used,Black,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2017,37027,"44,504",23900
Nashville,Buick,LaCrosse,SEDAN,Used,White,Choccachino,Automatic,Flexible Fuel,6-Cylinder,All wheel drive,17 City / 26 Highway,2016,37027,"36,335",24900
Nashville,Cadillac,CT5,SEDAN,Certified,White,Sahara Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2020,37027,"14,081",39900
Nashville,Cadillac,CT4,SEDAN,Certified,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2020,37027,"9,542",47900
Nashville,Honda,Odyssey,VANS,Used,Silver,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2020,37027,"12,364",48900
Nashville,Cadillac,Escalade,SUV,Certified,Silver,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2017,37027,"48,918",53994
Nashville,Cadillac,CT6,SEDAN,Certified,Red,Jet Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 26 Highway,2019,37027,"23,496",57900
Nashville,Mercedes-Benz,GLS 450,SUV,Used,Black,Macchiato Beige/Magma Grey,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 23 Highway,2020,37027,"13,629",81900
Nashville,GMC,Acadia,SUV,Used,White,Cocoa/ Shale,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2018,37205,"35,193",37881
Nashville,BMW,540i,SEDAN,Used,White,Canberra Beige/Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2020,37205,"20,662",48881
Nashville,Toyota,Sequoia,SUV,Used,White,Redrock/Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,13 City / 17 Highway,2017,37205,"38,533",55881
Nashville,Genesis,GV70,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,,2022,37205,"1,449",57881
Nashville,Volvo,XC90,SUV,Used,White,Slate,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,26 City / 28 Highway,2020,37205,"17,856",67881
Nashville,Land Rover,Range Rover,SUV,Used,White,Almond/Espresso/Almond/Ivory,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2018,37205,"39,646",79881
Nashville,MAZDA,CX-5,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2020,37067,"14,299",33999
Nashville,Ford,Ranger,TRUCKS,Used,White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2020,37067,"24,164",37994
Nashville,Jeep,Wrangler,SUV,Used,White,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,4 wheel drive,,2021,37067,"4,165",58294
Nashville,Kia,Optima,SEDAN,Used,Black,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2017,37027,"43,746",17499
Nashville,BMW,X3,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,37027,"15,308",38996
Nashville,BMW,330i,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2019,37027,"29,978",39798
Nashville,BMW,X6,SUV,Certified,Red,Beige,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 21 Highway,2018,37027,"38,420",55996
Nashville,Chevrolet,Cruze,HATCH,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 38 Highway,2019,37055,"17,977",19867
Nashville,Nissan,Titan,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2021,37067,"5,743",42601
Nashville,Cadillac,SRX,SUV,Used,Black,Ebony W/Ebony Accents,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2015,37027,"104,883",15999
Nashville,Mercedes-Benz,GL 450,SUV,Used,Gray,Tan,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,14 City / 19 Highway,2013,37027,"90,721",21699
Nashville,Audi,Q3,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 28 Highway,2016,37027,"59,824",24999
Nashville,Subaru,WRX,SEDAN,Used,Blue,Carbon Black,Manual,Gasoline,4-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2017,37027,"31,700",32298
Nashville,Acura,RDX,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 26 Highway,2019,37027,"31,014",37499
Nashville,Audi,Q5,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 27 Highway,2018,37027,"27,289",38996
Nashville,Audi,Q5,SUV,Certified,Black,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2019,37027,"23,189",40496
Nashville,Audi,A5,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2019,37027,"18,998",40996
Nashville,Audi,A5,HATCH,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2019,37027,"17,012",41496
Nashville,BMW,X4,SUV,Used,Red,Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,37027,"25,234",47996
Nashville,Audi,S4,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 30 Highway,2019,37027,"34,070",47999
Nashville,Audi,Q7,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,19 City / 25 Highway,2018,37027,"41,942",48999
Nashville,Land Rover,Discovery,SUV,Used,Blue,Brown,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,16 City / 21 Highway,2019,37027,"22,651",53999
Nashville,Audi,SQ5,SUV,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 24 Highway,2022,37027,413,61999
Nashville,MINI,Cooper,CONVERT,Used,White,Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 35 Highway,2019,37027,"13,571",26795
Nashville,Porsche,718 Boxster,CONVERT,Used,Blue,Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2019,37027,"13,551",74795
Nashville,Chevrolet,Equinox,SUV,Used,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,37115,"21,407",28998
Nashville,Toyota,4Runner,SUV,Used,Red,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2018,37115,"31,877",40998
Nashville,Kia,Soul,HATCH,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2020,37204,"26,405",20990
Nashville,Chevrolet,Malibu,SEDAN,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 36 Highway,2019,37204,"59,588",20990
Nashville,Volkswagen,Jetta,SEDAN,Used,White,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2019,37204,"39,565",21990
Nashville,Nissan,Rogue,SUV,Used,Orange,Almond,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2017,37204,"67,525",22845
Nashville,Ford,Edge,SUV,Used,Silver,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 29 Highway,2018,37204,"52,532",24923
Nashville,Chevrolet,Camaro,COUPE,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2019,37204,"32,599",27171
Nashville,Ford,Flex,SUV,Used,Silver,Charcoal Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,16 City / 23 Highway,2018,37204,"44,390",28995
Nashville,Mercedes-Benz,GLC 300,SUV,Used,White,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 28 Highway,2017,37204,"68,607",29575
Nashville,Nissan,Pathfinder,SUV,Used,Silver,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2019,37204,"44,632",29962
Nashville,MINI,Cooper Countryman,SUV,Used,Blue,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2019,37204,"37,811",31933
Nashville,Ford,F150,TRUCKS,Used,Blue,,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2018,37204,"27,952",35576
Nashville,Mercedes-Benz,GL 550,SUV,Used,Gray,Gray/Dark Gray,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,13 City / 18 Highway,2016,37204,"86,792",36990
Nashville,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Dark Ash With Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2018,37204,"41,884",37997
Nashville,GMC,Sierra 1500,TRUCKS,Used,White,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2016,37204,"88,596",37998
Nashville,Ford,Explorer,SUV,Used,White,Sandstone,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 27 Highway,2020,37204,"22,235",42990
Nashville,Jeep,Gladiator,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2021,37204,"14,485",42990
Nashville,Ford,F150,TRUCKS,Used,White,Medium Dark Slate,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 26 Highway,2021,37204,"11,852",46499
Nashville,BMW,X3,SUV,Used,Blue,Adelaide Gray/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 29 Highway,2021,37204,"10,305",46505
Nashville,Jeep,Wrangler,SUV,Used,White,Black,Manual,Gasoline,6-Cylinder,4 wheel drive,17 City / 25 Highway,2021,37204,"4,160",47915
Nashville,RAM,2500,TRUCKS,Used,Green,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2018,37204,"57,936",51833
Nashville,MINI,Cooper,HATCH,Used,White,Carbon Black,,Gasoline,3-Cylinder Turbo,2 wheel drive - front,,2016,37067,"54,038",16991
Nashville,INFINITI,QX50,SUV,Used,White,Wheat,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 24 Highway,2017,37067,"43,775",25991
Nashville,Subaru,Forester,SUV,Used,Green,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2020,37067,"19,607",28991
Nashville,Nissan,Murano,SUV,Used,Red,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 28 Highway,2020,37067,"13,971",35491
Nashville,Nissan,Titan,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 21 Highway,2019,37067,"26,833",35991
Nashville,Chrysler,Pacifica,VANS,Used,Blue,Black/Alloy,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2018,37067,"31,695",36491
Nashville,Toyota,Tundra,TRUCKS,Used,Black,Graphite,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,13 City / 17 Highway,2021,37067,155,38491
Nashville,Ford,Ranger,TRUCKS,Used,Silver,,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 24 Highway,2020,37067,"13,625",38771
Nashville,Kia,Sportage,SUV,Used,White,Alpine Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 28 Highway,2015,37064,"30,475",21000
Nashville,Ford,EcoSport,SUV,Used,Gray,Ebony Black,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 29 Highway,2019,37064,"19,391",21705
Nashville,Ford,Escape,SUV,Used,Black,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2019,37064,"18,557",25000
Nashville,Ford,Escape,SUV,Used,White,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2018,37064,"21,660",25284
Nashville,Subaru,BRZ,COUPE,Used,Gray,Black,Manual,Gasoline,4-Cylinder,2 wheel drive - rear,21 City / 29 Highway,2018,37064,"11,108",31842
Nashville,Toyota,Tacoma,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2021,37064,"7,078",38873
Nashville,GMC,Sierra 1500,TRUCKS,Used,Red,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2018,37064,"32,374",42900
Nashville,Ford,F150,TRUCKS,Used,Gray,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,37064,"26,529",43992
Nashville,Volkswagen,Atlas,SUV,Used,White,Cinnamon Brown/Black,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 22 Highway,2020,37064,"15,585",45899
