City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Chicago,Honda,Pilot,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2015,60645,"77,143",25161
Chicago,Honda,Accord,SEDAN,Used,Red,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2018,60645,"32,227",28750
Chicago,Chevrolet,Sonic,HATCH,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2017,60610,"73,306",12999
Chicago,Acura,RDX,SUV,Used,Black,,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 27 Highway,2015,60610,"94,219",17999
Chicago,Honda,Accord,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2017,60610,"56,901",22888
Chicago,Audi,A4,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2017,60610,"59,371",25988
Chicago,BMW,X1,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2018,60610,"37,135",31988
Chicago,BMW,X1,SUV,Certified,Black,Oyster,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2018,60610,"30,223",32988
Chicago,BMW,X2,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,60610,"31,120",33998
Chicago,BMW,X1,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2018,60610,"28,000",34488
Chicago,BMW,i3,HATCH,Certified,Gray,Truffle,Single-Speed,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - rear,,2019,60610,"14,370",34888
Chicago,BMW,230i xDrive,COUPE,Certified,Blue,Oyster Dakota,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2020,60610,"20,606",34988
Chicago,BMW,320i xDrive,SEDAN,Certified,Brown,Venetian Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2018,60610,"15,954",34998
Chicago,BMW,i3,HATCH,Certified,White,Tera,Single-Speed,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - rear,,2019,60610,"17,871",35999
Chicago,BMW,i3,HATCH,Certified,Red,Deka,Single-Speed,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - rear,,2019,60610,"12,359",35999
Chicago,BMW,X2,SUV,Certified,Black,Cognac,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2019,60610,"11,375",36998
Chicago,GMC,Yukon,SUV,Used,,,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2016,60610,"76,358",37888
Chicago,BMW,430i xDrive,CONVERT,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 32 Highway,2018,60610,"40,842",37999
Chicago,BMW,330i xDrive,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2019,60610,"35,839",37999
Chicago,BMW,X1,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2019,60610,"24,082",38988
Chicago,BMW,530e xDrive,SEDAN,Certified,White,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,All wheel drive,27 City / 31 Highway,2018,60610,"36,575",40998
Chicago,BMW,530e xDrive,SEDAN,Certified,Black,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,All wheel drive,27 City / 31 Highway,2018,60610,"25,687",42988
Chicago,BMW,530e xDrive,SEDAN,Certified,White,Beige,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,All wheel drive,27 City / 31 Highway,2018,60610,"32,028",43488
Chicago,BMW,X3,SUV,Certified,Gray,Cognac,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,60610,"25,793",44488
Chicago,BMW,530i xDrive,SEDAN,Certified,Black,Cognac,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,60610,"39,175",44998
Chicago,BMW,X3,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,60610,"15,067",45888
Chicago,BMW,530i xDrive,SEDAN,Certified,Black,Cognac,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2019,60610,"28,577",45999
Chicago,BMW,530i xDrive,SEDAN,Certified,White,Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2019,60610,"23,283",46488
Chicago,BMW,430i xDrive,CONVERT,Certified,White,Nightblue,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 32 Highway,2019,60610,"32,329",47688
Chicago,BMW,530i xDrive,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2019,60610,"9,747",47888
Chicago,BMW,530i xDrive,SEDAN,Certified,Black,Cognac,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 29 Highway,2020,60610,"22,575",49998
Chicago,BMW,X5,SUV,Certified,Gray,Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2018,60610,"26,208",49998
Chicago,BMW,M340i xDrive,SEDAN,Certified,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,22 City / 30 Highway,2020,60610,"26,416",53988
Chicago,BMW,640i Gran Turismo xDrive,HATCH,Certified,Blue,Ivory White,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2018,60610,"17,657",54998
Chicago,BMW,M340i xDrive,SEDAN,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,22 City / 30 Highway,2020,60610,"29,040",54998
Chicago,BMW,740e xDrive,SEDAN,Used,White,Black Nappa Leather,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,All wheel drive,25 City / 29 Highway,2019,60610,"43,570",57888
Chicago,BMW,X5,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,60610,"25,527",59888
Chicago,BMW,X5,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,60610,"20,122",62888
Chicago,BMW,X5,SUV,Certified,Black,Black / Merino Leather,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,60610,"13,665",66888
Chicago,BMW,750i xDrive,SEDAN,Certified,Black,Black Nappa Leather,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 25 Highway,2019,60610,"31,727",68988
Chicago,BMW,750i xDrive,SEDAN,Certified,Gray,,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 25 Highway,2019,60610,"37,687",68998
Chicago,BMW,X5,SUV,Certified,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 22 Highway,2019,60610,"23,827",71888
Chicago,BMW,X7,SUV,Certified,Black,Black / Merino Leather,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 21 Highway,2019,60610,"32,692",79998
Chicago,BMW,745e xDrive,SEDAN,Certified,Blue,Smoke,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,19 City / 26 Highway,2020,60610,336,90998
Chicago,BMW,M850i xDrive,COUPE,Certified,Gray,Cognac,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,18 City / 25 Highway,2019,60610,"10,095",95888
Chicago,BMW,320i xDrive,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 34 Highway,2018,60559,"13,465",32998
Chicago,BMW,640i Gran Turismo xDrive,HATCH,Used,Gray,Mocha,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2018,60559,"31,959",44599
Chicago,Ford,Explorer,SUV,Used,Gray,Charcoal Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 23 Highway,2013,60525,"80,334",16971
Chicago,Chevrolet,Equinox,SUV,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 31 Highway,2017,60525,"55,400",19721
Chicago,GMC,Sierra 1500,TRUCKS,Used,Black,Jet Black,Automatic,Flexible Fuel,6-Cylinder,4 wheel drive,17 City / 22 Highway,2014,60525,"93,619",21769
Chicago,Chevrolet,Impala,SEDAN,Used,White,Jet Black/Dark Titanium,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2016,60525,"68,415",21783
Chicago,Ford,F150,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,60525,"23,968",46571
Chicago,Chevrolet,Impala,SEDAN,Used,Black,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 29 Highway,2015,60642,"77,769",11900
Chicago,Jeep,Compass,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 26 Highway,2016,60642,"82,344",14400
Chicago,Acura,TLX,SEDAN,Used,Red,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 35 Highway,2015,60642,"93,657",17065
Chicago,Toyota,Tundra,TRUCKS,Used,,,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 20 Highway,2007,60642,"127,920",17353
Chicago,Chevrolet,Malibu,SEDAN,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2017,60642,"57,925",17500
Chicago,Nissan,Altima,SEDAN,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 38 Highway,2018,60642,"52,968",17632
Chicago,Toyota,Corolla,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2018,60642,"40,366",19921
Chicago,Subaru,Crosstrek,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 34 Highway,2016,60642,"72,247",19995
Chicago,Toyota,Corolla,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 35 Highway,2018,60642,"45,369",20888
Chicago,Volkswagen,Tiguan,SUV,Used,White,Cornsilk Beige,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 24 Highway,2017,60642,"37,166",21000
Chicago,Toyota,RAV4,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2015,60642,"64,445",21057
Chicago,GMC,Terrain,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder,All wheel drive,20 City / 28 Highway,2017,60642,"62,503",21995
Chicago,Ford,Escape,SUV,Used,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 27 Highway,2017,60642,"41,679",22425
Chicago,Honda,Odyssey,VANS,Used,Silver,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2016,60642,"87,572",22900
Chicago,Toyota,RAV4,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2017,60642,"59,936",22900
Chicago,Toyota,Corolla,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2018,60642,"29,677",22900
Chicago,Toyota,C-HR,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2019,60642,"40,753",23436
Chicago,Toyota,Corolla,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,,2019,60642,"19,375",23455
Chicago,Toyota,Corolla,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2020,60642,"21,346",23874
Chicago,Toyota,Camry,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,60642,"44,038",24900
Chicago,Toyota,Corolla,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 41 Highway,2020,60642,"23,950",25083
Chicago,Toyota,C-HR,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2018,60642,"18,922",25181
Chicago,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,60642,"44,460",25850
Chicago,Subaru,Crosstrek,SUV,Used,White,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2019,60642,"35,561",26833
Chicago,Toyota,Camry,SEDAN,Used,Turquoise,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,60642,"27,109",26900
Chicago,Hyundai,Tucson,SUV,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 30 Highway,2018,60642,"38,046",27325
Chicago,Toyota,Camry,SEDAN,Used,Gray,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,44 City / 47 Highway,2018,60642,"45,045",27713
Chicago,Honda,CR-V,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2018,60642,"54,071",27853
Chicago,Toyota,Prius,HATCH,Used,Gray,Moonstone,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,54 City / 50 Highway,2018,60642,"26,248",29061
Chicago,BMW,X2,SUV,Used,Orange,Oyster,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2018,60642,"47,709",29900
Chicago,Toyota,FJ Cruiser,SUV,Used,Gray,Dark Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2014,60642,"111,922",30976
Chicago,Nissan,Murano,SUV,Used,White,Cashmere,Automatic,Gasoline,6-Cylinder,All wheel drive,21 City / 28 Highway,2018,60642,"27,125",32905
Chicago,Jeep,Wrangler,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2016,60642,"58,753",34692
Chicago,Mercedes-Benz,Metris,VANS,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,19 City / 23 Highway,2018,60642,"48,431",35233
Chicago,Subaru,Outback,SUV,Used,Gray,Titanium Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2019,60642,"29,235",35782
Chicago,Mercedes-Benz,GLC 300,SUV,Used,White,Silk Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2018,60642,"44,258",35838
Chicago,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2021,60642,"10,288",36849
Chicago,Toyota,Camry,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 34 Highway,2021,60642,"2,981",36900
Chicago,Toyota,4Runner,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 21 Highway,2016,60642,"48,764",37616
Chicago,Toyota,Highlander,SUV,Used,Burgundy,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2019,60642,"44,913",37765
Chicago,Toyota,Highlander,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2019,60642,"36,474",38572
Chicago,Ford,F150,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,60642,"41,179",38689
Chicago,Toyota,RAV4,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2020,60642,"22,432",39600
Chicago,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2018,60642,"36,699",39838
Chicago,Mercedes-Benz,GLC 300,SUV,Used,Black,Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2019,60642,"29,967",39900
Chicago,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2020,60642,"21,427",39968
Chicago,Toyota,Sienna,VANS,Used,Gray,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2018,60642,"35,357",40000
Chicago,Toyota,Tacoma,TRUCKS,Used,Silver,Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2019,60642,"27,423",40757
Chicago,Toyota,Tacoma,TRUCKS,Used,White,Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2018,60642,"24,307",40900
Chicago,Toyota,Tacoma,TRUCKS,Used,Red,Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2019,60642,"26,021",41592
Chicago,Toyota,Highlander,SUV,Used,Silver,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2018,60642,"25,483",42953
Chicago,Dodge,Challenger,COUPE,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2020,60642,"23,278",46844
Chicago,Toyota,Tundra,TRUCKS,Used,Gray,Graphite,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2019,60642,"20,834",47000
Chicago,Dodge,Durango,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,All wheel drive,14 City / 22 Highway,2020,60642,"27,496",47266
Chicago,Porsche,Macan,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2018,60642,"29,556",48661
Chicago,Toyota,4Runner,SUV,Used,Gray,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2020,60642,"9,278",49481
Chicago,Tesla,Model 3,SEDAN,Used,White,White/Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2022,60642,104,55900
Chicago,Tesla,Model Y,SUV,Used,Blue,Black,Single-Speed,Electric,Electric,All wheel drive,,2020,60642,"17,103",64999
Chicago,Land Rover,Range Rover Sport,SUV,Used,Silver,Ebony/Ebony/Ebony/Cirrus,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2019,60642,"41,586",68711
Chicago,Tesla,Model Y,SUV,Used,Silver,Black,Single-Speed,Electric,Electric,All wheel drive,,2022,60642,865,74900
Chicago,Land Rover,Range Rover Sport,SUV,Used,Red,Ivory/Ebony/Ebony/Ivory/Ebony,Automatic,Gasoline,6-Cylinder Supercharged,4 wheel drive,17 City / 23 Highway,2019,60642,"41,341",77175
Chicago,BMW,X7,SUV,Used,Gray,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,15 City / 21 Highway,2020,60642,"9,980",99788
Chicago,Honda,CR-V,SUV,Used,White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2018,60304,"37,029",31493
Chicago,Mercedes-Benz,C 300,SEDAN,Used,Red,Porcelain/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2018,60304,"25,189",32999
Chicago,Ford,Edge,SUV,Used,Blue,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2019,60304,"29,175",33999
Chicago,RAM,1500,TRUCKS,Used,Gray,Diesel Gray/Black,Automatic,Flexible Fuel,6-Cylinder,4 wheel drive,16 City / 23 Highway,2018,60304,"30,181",34999
Chicago,Subaru,Forester,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,60304,"18,504",35993
Chicago,Volvo,XC60,SUV,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2018,60304,"32,288",38998
Chicago,Jeep,Grand Cherokee,SUV,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2020,60304,"18,911",38999
Chicago,Volvo,XC60,SUV,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2019,60304,"26,969",39998
Chicago,Volvo,XC60,SUV,Certified,Gray,Maroon Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2018,60304,"31,464",40798
Chicago,Volvo,XC60,SUV,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2019,60304,"29,349",40998
Chicago,Volvo,S90,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2018,60304,"19,789",41998
Chicago,Volvo,XC60,SUV,Certified,Blue,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2020,60304,"15,375",45990
Chicago,Chevrolet,Sonic,SEDAN,Used,Gray,Jet Black/Dark Titanium,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2017,60453,"18,158",15900
Chicago,Chevrolet,Camaro,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 27 Highway,2014,60181,"68,654",17377
Chicago,Chevrolet,Malibu,SEDAN,Used,Silver,Dark Atmosphere/Medium Ash Gra,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2016,60181,"19,483",18777
Chicago,Chevrolet,Malibu,SEDAN,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2017,60181,"32,480",19977
Chicago,Toyota,Corolla,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2017,60181,"32,972",19977
Chicago,Buick,Encore,SUV,Certified,Red,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2017,60181,"26,273",21677
Chicago,Chevrolet,Malibu,SEDAN,Certified,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 36 Highway,2019,60181,"10,585",23977
Chicago,Chevrolet,Traverse,SUV,Certified,Blue,Dark Titanium/Light Titanium,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,15 City / 22 Highway,2017,60181,"48,086",24177
Chicago,Jeep,Compass,SUV,Used,Orange,Ruby Red/Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,60181,"33,818",26977
Chicago,Toyota,C-HR,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2020,60181,"19,406",27677
Chicago,Chevrolet,Colorado,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2015,60181,"56,593",29177
Chicago,Lincoln,MKZ,SEDAN,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 31 Highway,2018,60181,"15,510",31677
Chicago,Toyota,Tundra,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2015,60181,"60,403",32477
Chicago,Chrysler,Pacifica,VANS,Used,Silver,Alloy/Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,,2017,60181,"47,246",32977
Chicago,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2018,60181,"14,957",35277
Chicago,Chevrolet,Silverado 2500,TRUCKS,Used,Blue,Ebony,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,,2014,60181,"69,916",36177
Chicago,Chevrolet,Camaro,COUPE,Certified,Red,Jet Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2018,60181,"19,917",40977
Chicago,Mercedes-Benz,GLE 350,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 22 Highway,2018,60181,"24,387",41277
Chicago,Chevrolet,Traverse,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2018,60181,"34,349",41277
Chicago,Chevrolet,Traverse,SUV,Certified,Red,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2020,60181,"14,848",49977
Chicago,Ford,Mustang,COUPE,Used,White,Ebony,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 21 Highway,2016,60181,"24,082",50977
Chicago,Dodge,Challenger,COUPE,Used,Red,Black,Automatic,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,13 City / 21 Highway,2020,60181,"11,684",63977
Chicago,Chevrolet,Corvette,COUPE,Used,Gray,Jet Black,Automatic,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,13 City / 23 Highway,2016,60181,"10,202",71477
Chicago,Audi,A3,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 31 Highway,2017,60035,"33,033",29987
Chicago,Audi,A4,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,60035,"23,394",35987
Chicago,Audi,Q3,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2021,60035,"8,510",41645
Chicago,Audi,A4,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2020,60035,"9,184",46587
Chicago,Audi,A6,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2019,60035,"25,440",52987
Chicago,Lexus,NX 200t,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2016,60559,"48,137",31500
Chicago,Porsche,Macan,SUV,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2018,60559,"22,668",73000
Chicago,Porsche,Panamera,HATCH,Certified,Gray,Black/Luxor Beige,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,60559,"16,274",88500
Chicago,Kia,Forte,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 34 Highway,2017,60712,"38,936",15343
Chicago,Nissan,Sentra,SEDAN,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2017,60712,"25,524",15688
Chicago,Chevrolet,Cruze,SEDAN,Used,Red,Dark Atmosphere/Medium Atmosph,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 40 Highway,2017,60712,"49,711",15939
Chicago,Kia,Soul,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 31 Highway,2015,60712,"34,555",16189
