City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Philadelphia,MAZDA,MX-5 Miata RF,CONVERT,Certified,Gray,Auburn,Manual,Gasoline,4-Cylinder,2 wheel drive - rear,26 City / 33 Highway,2017,19053,"11,227",28871
Philadelphia,MAZDA,CX-5,SUV,Certified,Blue,Parchment,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,19053,"34,752",29015
Philadelphia,MAZDA,CX-5,SUV,Certified,Black,Parchment,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2018,19053,"16,975",29677
Philadelphia,MAZDA,CX-9,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2020,19053,"23,433",30488
Philadelphia,MAZDA,CX-9,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2019,19053,"10,386",36457
Philadelphia,Lexus,NX 300h,SUV,Used,Gray,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,33 City / 30 Highway,2015,19034,"99,449",24989
Philadelphia,Audi,S7,HATCH,Used,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,17 City / 27 Highway,2014,19057,"72,018",36995
Philadelphia,Kia,Sorento,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,23 City / 25 Highway,2021,18902,"9,904",36994
Philadelphia,Mercedes-Benz,C 300,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2016,19053,"22,490",29900
Philadelphia,BMW,430i Gran Coupe xDrive,HATCH,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2019,19053,"26,595",38500
Philadelphia,Mercedes-Benz,C 300,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 33 Highway,2019,19053,"24,251",38900
Philadelphia,Mercedes-Benz,E 300,SEDAN,Used,Blue,Macchiato Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,19053,"24,105",44900
Philadelphia,Mercedes-Benz,E 350,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 30 Highway,2020,19053,"16,430",54900
Philadelphia,Jeep,Compass,SUV,Used,White,Ski Gray/Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,18976,"35,619",23595
Philadelphia,Audi,Q5,SUV,Used,Silver,Pistachio Beige,Automatic,Flexible Fuel,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2015,18976,"44,541",24395
Philadelphia,Audi,A3,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,26 City / 35 Highway,2019,18976,"19,162",29395
Philadelphia,Audi,Q5,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 27 Highway,2018,18976,"35,508",37991
Philadelphia,Audi,TTS,COUPE,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 27 Highway,2017,18976,"27,197",44295
Philadelphia,Mercedes-Benz,E 450,COUPE,Used,Black,Black/Classic Red,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2020,18976,"10,955",64993
Philadelphia,Ford,Fusion,SEDAN,Certified,Gray,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2019,19153,"25,797",24310
Philadelphia,Honda,HR-V,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2019,19153,"3,663",27299
Philadelphia,Chevrolet,Silverado 1500,TRUCKS,Used,Tan,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2015,19030,"24,858",35000
Philadelphia,Jeep,Wrangler,SUV,Used,Gray,Black,Manual,Gasoline,6-Cylinder,4 wheel drive,17 City / 23 Highway,2018,19030,"24,117",37000
Philadelphia,GMC,Sierra 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2019,19030,"21,472",60000
Philadelphia,Genesis,G80,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2018,19149,"32,054",33375
Philadelphia,Chevrolet,Silverado 1500,TRUCKS,Certified,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2018,19149,"18,072",37495
Philadelphia,Chrysler,Town & Country,VANS,Used,Green,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2007,19057,"134,823",2995
Philadelphia,GMC,Yukon,SUV,Used,Gray,Gray,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,14 City / 19 Highway,2008,19057,"171,402",9995
Philadelphia,Nissan,Rogue,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,19046,"20,525",26899
Philadelphia,Nissan,Rogue,SUV,Used,White,Almond,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,18902,"23,882",27991
Philadelphia,Honda,Accord,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,18902,"16,594",29591
Philadelphia,Lincoln,MKZ,SEDAN,Used,Gray,Dark Charcoal,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 24 Highway,2011,18974,"99,138",10759
Philadelphia,Kia,Sportage,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,19 City / 26 Highway,2014,18974,"70,582",17500
Philadelphia,Hyundai,Sonata,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,18974,"27,299",23700
Philadelphia,Nissan,Rogue,SUV,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,18974,"33,132",25000
Philadelphia,Nissan,Rogue,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,18974,"41,726",25700
Philadelphia,Nissan,Frontier,TRUCKS,Certified,Black,Steel,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 21 Highway,2017,18974,"47,059",26900
Philadelphia,Ford,F150,TRUCKS,Used,Black,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,18974,"43,094",37566
Philadelphia,Nissan,Maxima,SEDAN,Certified,White,Cashmere,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2021,18974,"7,388",42480
Philadelphia,Lexus,LS 500,SEDAN,Used,Silver,Parchment,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 27 Highway,2018,18974,"39,039",59000
Philadelphia,MAZDA,MAZDA3,HATCH,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2020,18915,"7,904",25950
Philadelphia,Acura,TLX,SEDAN,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 32 Highway,2020,19046,"4,534",33985
Philadelphia,Acura,MDX,SUV,Certified,White,Parchment,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 25 Highway,2019,19046,"29,627",38465
Philadelphia,Acura,MDX,SUV,Certified,Red,Parchment,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 25 Highway,2019,19046,"17,785",43444
Philadelphia,Hyundai,Sonata,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,08053,"20,918",25990
Philadelphia,Hyundai,Tucson,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 26 Highway,2019,08053,"26,161",26990
Philadelphia,Hyundai,Tucson,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 26 Highway,2021,08053,"7,319",33990
Philadelphia,Jeep,Wrangler,SUV,Used,Green,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 23 Highway,2019,08053,"26,344",50990
Philadelphia,Nissan,Sentra,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,19046,"18,252",20999
Philadelphia,Nissan,Rogue,SUV,Certified,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,19046,"34,463",21999
Philadelphia,Nissan,Versa,SEDAN,Certified,White,Graphite,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 40 Highway,2021,19046,"10,150",21999
Philadelphia,Nissan,Rogue Sport,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,19046,"19,756",22999
Philadelphia,Nissan,Pathfinder,SUV,Certified,Black,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2017,19046,"31,267",24990
Philadelphia,Nissan,Rogue,SUV,Certified,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,19046,"20,004",24999
Philadelphia,Nissan,Rogue Sport,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2021,19046,"9,566",25499
Philadelphia,Nissan,Altima,SEDAN,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2021,19046,"5,046",25875
Philadelphia,Nissan,Rogue,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,19046,"5,179",28999
Philadelphia,Nissan,Pathfinder,SUV,Certified,Black,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2019,19046,"26,582",29300
Philadelphia,Honda,HR-V,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2019,19046,"10,113",29999
