City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Phoenix,MINI,Cooper,HATCH,Certified,Off White,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 32 Highway,2019,85284,"24,182",25998
Phoenix,MINI,Cooper Countryman,SUV,Used,Gray,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2022,85284,10,35830
Phoenix,MINI,Cooper Countryman,SUV,Used,Green,Black Pearl,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2022,85284,10,35830
Phoenix,MINI,Cooper Countryman,SUV,Used,Blue,Satellite Grey,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2022,85284,10,36450
Phoenix,MINI,Cooper Countryman,SUV,Used,Blue,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2022,85284,10,36790
Phoenix,Chevrolet,Cruze,HATCH,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 40 Highway,2018,85284,"33,080",18998
Phoenix,Chevrolet,Malibu,SEDAN,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 36 Highway,2017,85284,"48,654",19998
Phoenix,Honda,Civic,SEDAN,Certified,White,Ivory,Manual,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 40 Highway,2018,85284,"23,527",22598
Phoenix,Ford,Fusion,SEDAN,Used,White,Light Putty,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2019,85284,"29,478",22998
Phoenix,Honda,Civic,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,85284,"27,029",22998
Phoenix,Acura,RDX,SUV,Used,Red,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 28 Highway,2015,85284,"46,846",23998
Phoenix,Lexus,ES 350,SEDAN,Used,Silver,Black/Garnet,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 31 Highway,2015,85284,"56,390",24598
Phoenix,BMW,X1,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,,2016,85284,"53,953",24998
Phoenix,Honda,Accord,SEDAN,Certified,Red,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2018,85284,"37,855",24998
Phoenix,Nissan,Rogue,SUV,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2020,85284,"13,103",24998
Phoenix,Honda,CR-V,SUV,Used,Black,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2017,85284,"32,613",25598
Phoenix,Honda,CR-V,SUV,Used,,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2018,85284,"37,510",25598
Phoenix,Honda,HR-V,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2021,85284,"5,006",25998
Phoenix,Honda,CR-V,SUV,Used,Off White,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 32 Highway,2018,85284,"35,199",25998
Phoenix,Honda,Civic,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,32 City / 42 Highway,2019,85284,"11,432",25998
Phoenix,Honda,HR-V,SUV,Certified,Off White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2019,85284,"25,136",26598
Phoenix,Ford,Escape,SUV,Used,White,Sandstone,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2021,85284,"7,990",27598
Phoenix,Buick,Envision,SUV,Used,Black,Chestnut Brown,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2017,85284,"30,057",27998
Phoenix,Honda,Pilot,SUV,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2017,85284,"43,506",27998
Phoenix,Jeep,Compass,SUV,Used,White,Ruby Red/Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2019,85284,"25,102",29998
Phoenix,MAZDA,CX-5,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 31 Highway,2019,85284,"14,067",30998
Phoenix,INFINITI,Q50,SEDAN,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2019,85284,"28,027",30998
Phoenix,Honda,Accord,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2019,85284,"17,549",31998
Phoenix,Toyota,Avalon,SEDAN,Used,Burgundy,Almond,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,85284,"33,829",32598
Phoenix,Honda,Pilot,SUV,Certified,Silver,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,85284,"24,807",32998
Phoenix,Toyota,Camry,SEDAN,Used,Black,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,44 City / 47 Highway,2020,85284,"15,777",32998
Phoenix,Honda,Pilot,SUV,Certified,Blue,Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2019,85284,"15,369",33598
Phoenix,Jeep,Wrangler,SUV,Used,Black,Black,Manual,Gasoline,6-Cylinder,4 wheel drive,16 City / 21 Highway,2015,85284,"57,915",33998
Phoenix,Honda,Accord,SEDAN,Used,Off White,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,48 City / 47 Highway,2020,85284,"10,073",33998
Phoenix,Honda,Ridgeline,TRUCKS,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,85284,"19,051",35998
Phoenix,Toyota,4Runner,SUV,Used,White,Other,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,85284,"23,416",50400
Phoenix,Honda,Accord,SEDAN,Used,White,Ivory,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,85388,"29,122",27977
Phoenix,Audi,A5,HATCH,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,85054,"26,889",39278
Phoenix,BMW,330i,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,85054,"25,083",33997
Phoenix,BMW,530i,SEDAN,Used,Gray,Ivory White W/Dark Coffee,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2017,85054,"31,270",34997
Phoenix,Lincoln,MKC,SUV,Used,White,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2019,85054,"15,046",34997
Phoenix,BMW,X1,SUV,Certified,Blue,Oyster/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2019,85054,"8,109",35369
Phoenix,BMW,X4,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2017,85054,"38,441",36997
Phoenix,Honda,Accord,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2021,85054,"4,004",37997
Phoenix,Mercedes-Benz,E 300,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2017,85054,"24,654",37997
Phoenix,BMW,435i,CONVERT,Used,Red,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 31 Highway,2016,85054,"34,043",38517
Phoenix,BMW,330i xDrive,SEDAN,Certified,Gray,Black W/Contrast,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2019,85054,"26,743",40997
Phoenix,BMW,530i,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,85054,"22,292",40997
Phoenix,Lexus,RX 350,SUV,Used,Silver,Stratus Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,85054,"22,039",43997
Phoenix,BMW,530i,SEDAN,Certified,White,Cognac,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,85054,"11,765",45421
Phoenix,Mercedes-Benz,GLC 300,SUV,Used,Red,Silk Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2020,85054,"16,654",46997
Phoenix,Chevrolet,Silverado 1500,TRUCKS,Used,White,Jet Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,19 City / 22 Highway,2021,85054,"8,105",54785
Phoenix,Porsche,911,COUPE,Used,Black,Black/Terracotta,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2009,85020,"51,960",61775
Phoenix,Porsche,911,COUPE,Used,Blue,Platinum Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,,2015,85020,"67,768",61925
Phoenix,Mercedes-Benz,E 350,SEDAN,Certified,Gray,Nut Brown/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2021,85054,"3,767",61245
Phoenix,Mercedes-Benz,E 350,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2021,85054,"5,781",62988
Phoenix,Chevrolet,Tahoe,SUV,Certified,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2019,85338,"29,431",64900
Phoenix,FIAT,500,HATCH,Used,Orange,Steam (White),Single-Speed,Electric,Electric,2 wheel drive - front,,2015,85015,"41,606",11573
Phoenix,FIAT,500,HATCH,Used,Gray,Black,Single-Speed,Electric,Electric,2 wheel drive - front,,2018,85015,"23,661",12573
Phoenix,Toyota,Tacoma,TRUCKS,Used,Gray,,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2011,85015,"154,806",19000
Phoenix,Ford,Mustang,COUPE,Used,Black,Ebony,Manual,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 27 Highway,2017,85015,"43,541",23000
Phoenix,Jeep,Renegade,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 29 Highway,2019,85015,"27,518",23573
Phoenix,MAZDA,MAZDA3,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,85015,"35,570",25000
Phoenix,Lexus,GS 350,SEDAN,Used,Gray,F-Sport Cabernet,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 29 Highway,2015,85015,"63,172",28000
Phoenix,Chrysler,300,SEDAN,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2020,85015,"11,989",28573
Phoenix,BMW,430i Gran Coupe,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,85015,"47,091",28573
Phoenix,Dodge,Challenger,COUPE,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,85015,"23,364",28673
Phoenix,Maserati,Ghibli,SEDAN,Used,Silver,Nero,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,15 City / 25 Highway,2014,85015,"45,236",29000
Phoenix,Ford,Edge,SUV,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2019,85015,"25,091",29000
Phoenix,Alfa Romeo,Giulia,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2017,85015,"33,977",30000
Phoenix,Dodge,Challenger,COUPE,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2019,85015,"3,545",30573
Phoenix,Toyota,Highlander,SUV,Used,Silver,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2016,85015,"61,973",31000
Phoenix,Toyota,4Runner,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 22 Highway,2014,85015,"81,074",31000
Phoenix,Audi,A5,COUPE,Used,Burgundy,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,85015,"35,919",31773
Phoenix,MAZDA,MX-5 Miata,CONVERT,Used,Gray,Black,Manual,Gasoline,4-Cylinder,2 wheel drive - rear,26 City / 34 Highway,2020,85015,"4,640",33000
Phoenix,INFINITI,Q50,SEDAN,Used,Black,Graphite,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2020,85015,"26,003",33573
Phoenix,Jeep,Wrangler,SUV,Certified,Black,Black,Manual,Gasoline,6-Cylinder,4 wheel drive,16 City / 21 Highway,2018,85015,"22,694",34000
Phoenix,Ford,F150,TRUCKS,Used,White,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2020,85015,"17,528",36573
Phoenix,BMW,530e,SEDAN,Used,Black,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 30 Highway,2019,85015,"26,685",37000
Phoenix,Genesis,G70,SEDAN,Used,Black,Black/Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2019,85015,"8,061",37573
Phoenix,Lexus,IS 350,SEDAN,Used,White,Rioja Red,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2018,85015,"19,701",40000
Phoenix,RAM,1500,TRUCKS,Certified,Gray,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2020,85015,"10,124",40273
Phoenix,Dodge,Charger,SEDAN,Certified,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2021,85015,"12,076",40573
Phoenix,Ford,F150,TRUCKS,Used,Blue,Medium Light Camel,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,85015,"13,871",40573
Phoenix,Dodge,Challenger,COUPE,Certified,Black,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2019,85015,"22,812",41000
Phoenix,Lexus,IS 350,SEDAN,Used,Gray,Rioja Red,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2020,85015,"23,933",41000
Phoenix,Ford,F150,TRUCKS,Used,Gray,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,85015,"22,570",41573
Phoenix,Ford,F150,TRUCKS,Used,Black,Medium Earth Gray,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,18 City / 23 Highway,2020,85015,"29,426",42000
Phoenix,RAM,1500,TRUCKS,Certified,Black,Diesel Gray/Black,Automatic,Diesel,6-Cylinder Turbo,2 wheel drive - rear,22 City / 32 Highway,2020,85015,"6,537",42000
Phoenix,Mercedes-Benz,GLC 350e,SUV,Used,Black,Black Mb-Tex,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,24 City / 27 Highway,2019,85015,"22,353",42573
Phoenix,Tesla,Model 3,SEDAN,Used,Red,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2020,85015,"25,069",44000
Phoenix,Mercedes-Benz,GLB 250,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2021,85015,"9,747",44573
Phoenix,Volkswagen,Atlas,SUV,Used,White,Dark Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 22 Highway,2020,85015,"12,868",44573
Phoenix,GMC,Sierra 1500,TRUCKS,Used,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2018,85015,"23,688",45000
Phoenix,Jeep,Grand Cherokee,SUV,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2020,85015,"15,605",45000
Phoenix,Lexus,IS 350,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2020,85015,"14,506",46573
Phoenix,GMC,Sierra 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2020,85015,"25,696",46573
Phoenix,Toyota,Tundra,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2019,85015,"29,964",48573
Phoenix,Mercedes-Benz,C 300,COUPE,Used,Gray,Magma Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2020,85015,"2,584",49573
Phoenix,Lincoln,Nautilus,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2020,85015,"9,399",51573
Phoenix,Ford,F150,TRUCKS,Used,Black,Black/Medium Dark Slate,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2021,85015,"3,426",52573
Phoenix,RAM,2500,TRUCKS,Used,Gray,Diesel Gray/Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2018,85015,"35,165",53000
Phoenix,Audi,SQ5,SUV,Used,Blue,Rotor Gray,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 24 Highway,2019,85015,"29,854",53573
Phoenix,Jeep,Gladiator,TRUCKS,Certified,Beige,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2020,85015,"13,651",54000
Phoenix,Jeep,Wrangler,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2020,85015,"11,592",54275
Phoenix,GMC,Yukon XL,SUV,Used,Gray,Cocoa/Dark Atmosphere,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 20 Highway,2017,85015,"48,636",54995
Phoenix,Jeep,Gladiator,TRUCKS,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2020,85015,"11,809",56000
Phoenix,Jeep,Gladiator,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2020,85015,968,56000
Phoenix,RAM,2500,TRUCKS,Used,White,Black,Automatic,Diesel,6-Cylinder Turbo,2 wheel drive - rear,,2019,85015,"21,136",56773
Phoenix,Ford,F150,TRUCKS,Used,Blue,,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 18 Highway,2017,85015,"62,112",56773
Phoenix,Ford,Expedition,SUV,Used,Black,Ebony,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2020,85015,"29,050",58000
Phoenix,Jeep,Wrangler,SUV,Used,Gray,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2020,85015,"7,432",58575
Phoenix,RAM,3500,TRUCKS,Used,Red,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2017,85015,"54,931",62000
Phoenix,RAM,2500,TRUCKS,Certified,Blue,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,,2020,85015,"18,588",63000
Phoenix,Dodge,Challenger,COUPE,Used,White,Black,Automatic,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,13 City / 22 Highway,2018,85015,"17,738",64000
Phoenix,RAM,2500,TRUCKS,Certified,Silver,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2018,85015,"25,782",66573
Phoenix,Ford,F350,TRUCKS,Used,Gray,Medium Earth Gray,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2020,85015,"17,873",68000
Phoenix,Ford,Expedition,SUV,Used,White,Ebony,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,17 City / 23 Highway,2020,85015,"11,290",69000
Phoenix,GMC,Sierra 3500,TRUCKS,Used,White,Jet Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2018,85015,"39,112",69573
Phoenix,RAM,2500,TRUCKS,Used,Blue,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2019,85015,"18,270",76000
Phoenix,RAM,3500,TRUCKS,Used,White,Canyon Brown/Light Frost Beige,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2018,85015,"7,994",76575
Phoenix,RAM,2500,TRUCKS,Used,White,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2021,85015,"5,945",83000
Phoenix,RAM,2500,TRUCKS,Used,White,Indigo/Frost,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2021,85015,"5,836",84000
Phoenix,GMC,Yukon XL,SUV,Used,White,Dark Walnut/Slate,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 19 Highway,2021,85015,"13,172",88000
Phoenix,Lexus,ES 350,SEDAN,Used,,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,85226,"31,210",19685
Phoenix,Lexus,ES 350,SEDAN,Used,Red,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 31 Highway,2016,85226,"56,412",28338
Phoenix,Cadillac,XT5,SUV,Used,Blue,Sahara Beige,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2018,85226,"35,927",36000
Phoenix,Lexus,RX 350,SUV,Used,Black,Noble Brown,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2016,85226,"30,512",37750
Phoenix,Genesis,G90,SEDAN,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 24 Highway,2018,85226,"15,515",45000
Phoenix,Lexus,RC 350,COUPE,Used,,Other,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2021,85226,"6,677",55995
Phoenix,Mercedes-Benz,GLE 350,SUV,Used,,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,19 City / 26 Highway,2020,85226,"18,470",59812
Phoenix,Lexus,LC 500,CONVERT,Used,Red,Other,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2021,85226,"7,664",102950
Phoenix,Volkswagen,Beetle,HATCH,Used,Silver,Beige/Brown,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 32 Highway,2015,85284,"61,827",13902
Phoenix,Toyota,RAV4,SUV,Used,White,Ash,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,85284,"8,264",31329
Phoenix,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2018,85284,"29,101",36321
Phoenix,Volkswagen,Atlas,SUV,Used,Black,Titan Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,85284,"19,025",39429
Phoenix,Lexus,ES 350,SEDAN,Used,Red,Flaxen,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,85284,"11,593",43528
Phoenix,Audi,Q5,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2020,85284,"19,391",47364
Phoenix,Honda,Civic,SEDAN,Used,Blue,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2021,85226,"3,090",25000
Phoenix,Nissan,Altima,SEDAN,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 34 Highway,2019,85226,"18,902",25000
Phoenix,Lexus,NX 200t,SUV,Used,Gray,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2016,85226,"20,426",28977
Phoenix,Hyundai,Tucson,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 28 Highway,2019,85226,"20,024",30990
Phoenix,Mercedes-Benz,C 300,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2018,85226,"26,407",31866
Phoenix,BMW,X4 M,SUV,Used,Gray,Sakhir Orange/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,14 City / 19 Highway,2021,85226,"3,182",81990
Phoenix,Toyota,Prius,HATCH,Used,Silver,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,54 City / 50 Highway,2018,85226,"25,206",26496
Phoenix,Buick,Envision,SUV,Used,White,Ebony,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2018,85226,"29,999",28589
Phoenix,Lexus,ES 350,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,85226,"23,330",35997
Phoenix,Audi,A5,COUPE,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,85226,"14,422",36943
Phoenix,Audi,A4,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2021,85226,"9,056",36997
Phoenix,BMW,740i,SEDAN,Used,White,Cognac,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 29 Highway,2016,85226,"37,452",41979
Phoenix,Tesla,Model S,HATCH,Used,Gray,Black,Single-Speed,Electric,Electric,All wheel drive,,2014,85226,"76,982",45895
Phoenix,Audi,Q5,SUV,Used,Blue,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,25 City / 29 Highway,2020,85226,"13,720",51974
Phoenix,Chevrolet,Corvette,COUPE,Used,Orange,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2019,85226,"14,379",56881
Phoenix,Mercedes-Benz,S 550,SEDAN,Used,Gray,Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,18 City / 26 Highway,2017,85226,"21,450",60983
Phoenix,Audi,S4,SEDAN,Used,Black,Magma Red,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2021,85226,"4,025",60997
Phoenix,Audi,e-tron,SUV,Certified,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2019,85226,"14,858",66899
Phoenix,INFINITI,G37,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2013,85281,"78,305",16595
Phoenix,Volvo,S90,SEDAN,Used,Gray,Other,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2017,85226,"24,706",36795
Phoenix,Porsche,Macan,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 23 Highway,2020,85226,"10,207",71700
Phoenix,Chevrolet,Silverado 1500,TRUCKS,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2021,85257,681,59995
