City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
San Diego,Nissan,Sentra,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,91950,"44,337",19995
San Diego,Nissan,Murano,SUV,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 28 Highway,2016,91950,"38,934",25995
San Diego,Nissan,Murano,SUV,Certified,Silver,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 28 Highway,2018,91950,"29,572",27795
San Diego,Ford,Explorer,SUV,Used,Silver,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2018,91950,"34,507",27995
San Diego,Nissan,Maxima,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2019,91950,"37,440",27995
San Diego,Nissan,Altima,SEDAN,Certified,Silver,Sport,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 35 Highway,2021,91950,"9,041",28795
San Diego,Nissan,Pathfinder,SUV,Certified,Black,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2019,91950,"31,692",31995
San Diego,Nissan,Rogue,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2020,91950,"11,878",35595
San Diego,Audi,A6,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2020,92126,"7,310",50995
San Diego,Porsche,Cayenne,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 23 Highway,2019,92126,"29,414",73995
San Diego,Kia,Forte,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2019,92020,"24,806",21571
San Diego,Subaru,Crosstrek,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 34 Highway,2016,92020,"58,057",23977
San Diego,Hyundai,Genesis,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 25 Highway,2015,92020,"67,816",23977
San Diego,Ford,Edge,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 29 Highway,2018,92020,"16,508",26991
San Diego,Jeep,Cherokee,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2020,92020,"14,132",27911
San Diego,MAZDA,CX-9,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2018,92020,"39,121",30911
San Diego,Subaru,Forester,SUV,Certified,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,92020,"25,957",33911
San Diego,Lincoln,MKX,SUV,Used,,Ebony,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 25 Highway,2018,92020,"14,364",34971
San Diego,RAM,1500,TRUCKS,Used,White,Diesel Gray/Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2020,92020,"1,689",35771
San Diego,Genesis,G70,SEDAN,Used,Green,Black Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2021,92020,"3,305",38571
San Diego,Subaru,Outback,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2020,92020,"12,199",38576
San Diego,Cadillac,CTS,COUPE,Used,Red,Ebony/Ebony Accents,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 26 Highway,2013,92110,"72,607",16900
San Diego,Chevrolet,Silverado 1500,TRUCKS,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 21 Highway,2020,92110,"12,197",38900
San Diego,Chevrolet,Silverado 1500,TRUCKS,Certified,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 23 Highway,2019,92110,"20,640",47900
San Diego,Chevrolet,Camaro,COUPE,Certified,Gray,Jet Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 24 Highway,2020,92110,"14,623",48200
San Diego,Chevrolet,Suburban,SUV,Certified,Silver,Black,Automatic,Flexible Fuel,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2018,92110,"32,315",51531
San Diego,RAM,3500,TRUCKS,Used,White,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2018,92110,"27,820",71900
San Diego,Toyota,Tacoma,TRUCKS,Used,Gray,Black/Caramel,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2018,92110,"24,578",32500
San Diego,Volkswagen,Atlas,SUV,Certified,Black,Titan Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2019,92110,"27,559",34400
San Diego,Volkswagen,Atlas,SUV,Certified,White,Titan Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 23 Highway,2020,92110,"23,390",38600
San Diego,Volkswagen,Passat,SEDAN,Certified,Gray,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2017,91950,"41,082",18546
San Diego,Jeep,Renegade,SUV,Used,White,Sandstorm/Black,Automatic,Flexible Fuel,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2016,91950,"51,727",18965
San Diego,Volkswagen,Jetta,SEDAN,Certified,Orange,Storm Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 39 Highway,2019,91950,"25,473",19689
San Diego,Volkswagen,Passat,SEDAN,Certified,Black,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 36 Highway,2019,91950,"23,815",23772
San Diego,Volkswagen,Tiguan,SUV,Certified,Blue,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2018,91950,"44,134",23985
San Diego,Toyota,C-HR,SUV,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2019,91950,"17,241",26478
San Diego,Toyota,Sienna,VANS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 27 Highway,2017,91950,"45,333",30865
San Diego,Toyota,Tacoma,TRUCKS,Used,Red,Cement,Automatic,Gasoline,4-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2021,91950,"12,800",34986
San Diego,Jeep,Renegade,SUV,Used,Blue,Black,Automatic,Flexible Fuel,4-Cylinder,2 wheel drive - front,22 City / 30 Highway,2017,92120,"37,580",21877
San Diego,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2018,92120,"35,023",36943
San Diego,Toyota,Camry,SEDAN,Used,White,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 34 Highway,2014,92120,"53,239",16999
San Diego,Toyota,Camry,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 34 Highway,2015,92120,"75,000",17499
San Diego,Honda,Civic,HATCH,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 36 Highway,2018,92120,"35,394",23779
San Diego,Toyota,Corolla,HATCH,Used,Silver,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 42 Highway,2019,92120,"20,789",23999
San Diego,Toyota,Prius,HATCH,Certified,Silver,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,54 City / 50 Highway,2019,92120,"42,317",28464
San Diego,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,92120,"25,415",30999
San Diego,Audi,A6,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2017,92120,"46,857",31199
San Diego,Subaru,Forester,SUV,Used,Black,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2020,92120,"18,111",31257
San Diego,Subaru,Forester,SUV,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2019,92120,"20,581",31524
San Diego,Chevrolet,Colorado,TRUCKS,Used,,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2019,92120,"25,869",32799
San Diego,Toyota,RAV4,SUV,Used,Blue,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,34 City / 30 Highway,2018,92120,"30,780",33495
San Diego,Honda,Accord,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2021,92120,"9,507",37217
San Diego,Toyota,Tacoma,TRUCKS,Used,Gray,Graphite W/Gun Metal,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 23 Highway,2017,92120,"34,662",37782
San Diego,Volkswagen,Atlas,SUV,Used,White,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 24 Highway,2021,92120,"9,837",37899
San Diego,Tesla,Model 3,SEDAN,Used,White,Black,Single-Speed,Electric,Electric,2 wheel drive - rear,,2018,92120,"15,662",45825
San Diego,Honda,Civic,HATCH,Used,Gray,Black/Red,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2020,92120,"19,966",46995
San Diego,Toyota,Tacoma,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2019,92120,"14,016",52291
San Diego,Chevrolet,Equinox,SUV,Certified,Beige,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,91942,"19,429",24650
San Diego,BMW,X3,SUV,Certified,Gray,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 29 Highway,2021,92029,"7,823",45800
San Diego,BMW,330i,SEDAN,Certified,Black,Oyster Vernasca Leather,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2021,92029,"9,344",45888
San Diego,Chevrolet,Silverado 1500,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 22 Highway,2021,92020,"2,880",46998
San Diego,Ford,Focus,HATCH,Used,Gray,Gray,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 30 Highway,2017,92064,"25,422",20999
San Diego,Honda,Fit,HATCH,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,33 City / 40 Highway,2020,92064,"8,818",23999
San Diego,Honda,CR-V,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 32 Highway,2019,92064,"24,226",26999
San Diego,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2021,92064,"8,605",38999
San Diego,RAM,2500,TRUCKS,Used,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,,2017,92064,"41,019",51503
San Diego,INFINITI,QX60,SUV,Used,Black,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2018,92064,"29,674",31877
