City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Miami,Nissan,Rogue,SUV,Used,Red,Almond,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2017,33126,"60,352",20998
Miami,GMC,Terrain,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 31 Highway,2017,33126,"57,421",20998
Miami,Audi,A3,SEDAN,Used,Black,Chestnut Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 31 Highway,2017,33126,"63,312",20998
Miami,Ford,F150,TRUCKS,Used,White,Gray,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,18 City / 24 Highway,2017,33126,"52,742",22498
Miami,Subaru,Impreza,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 36 Highway,2020,33126,"14,220",22498
Miami,Toyota,C-HR,SUV,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 31 Highway,2019,33126,"19,940",23398
Miami,Ford,Explorer,SUV,Used,Silver,Medium Light Camel,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 23 Highway,2016,33126,"45,167",23398
Miami,Volkswagen,Tiguan,SUV,Used,Blue,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2018,33126,"45,942",23998
Miami,Honda,Pilot,SUV,Used,Blue,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2016,33126,"78,834",24998
Miami,Mercedes-Benz,SLK 250,CONVERT,Used,Red,Sahara Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2014,33126,"47,282",25498
Miami,Mercedes-Benz,GLE 350,SUV,Used,White,Ginger Beige/Espresso Brown,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2017,33126,"73,933",27998
Miami,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2016,33126,"65,063",27998
Miami,INFINITI,Q50,SEDAN,Used,Black,Graphite,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2019,33126,"23,635",28998
Miami,BMW,430i,CONVERT,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,33126,"57,344",29998
Miami,INFINITI,QX60,SUV,Used,Black,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,33126,"37,279",31998
Miami,Ford,F150,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2018,33126,"41,942",32998
Miami,Ford,F150,TRUCKS,Used,White,Gray,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - rear,19 City / 25 Highway,2019,33126,"15,205",33398
Miami,Mercedes-Benz,GLE 350,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 23 Highway,2018,33126,"45,202",35998
Miami,Dodge,Challenger,COUPE,Used,Gray,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 23 Highway,2018,33126,"37,252",36998
Miami,Lexus,RX 350L,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2018,33126,"40,075",37498
Miami,Ford,F150,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,11 City / 16 Highway,2013,33126,"45,071",43398
Miami,Porsche,Macan,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 25 Highway,2018,33126,"35,381",43898
Miami,Tesla,Model 3,SEDAN,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2019,33126,"38,190",44998
Miami,Jeep,Gladiator,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2021,33126,"4,780",47498
Miami,Mercedes-Benz,GLE 400,SUV,Used,Blue,Ginger Beige/Espresso Brown,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2019,33126,"19,773",47898
Miami,Porsche,Macan,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,17 City / 23 Highway,2017,33126,"45,420",49998
Miami,Jaguar,I-PACE,SUV,Used,Black,Ebony,Single-Speed,Electric,Electric,All wheel drive,80 City / 72 Highway,2019,33126,"19,036",51998
Miami,BMW,M550i xDrive,SEDAN,Used,Black,Black,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,18 City / 25 Highway,2019,33126,"29,138",58998
Miami,Mercedes-Benz,S 450,SEDAN,Used,Gray,Nut Brown/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 28 Highway,2018,33126,"28,788",61298
Miami,Mercedes-Benz,S 450,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 28 Highway,2018,33126,"19,295",62298
Miami,Mercedes-Benz,CLA 250,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 31 Highway,2014,33147,"78,483",17900
Miami,Honda,CR-V,SUV,Used,Black,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 32 Highway,2018,33135,"39,136",24899
Miami,Honda,Accord,SEDAN,Used,White,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 33 Highway,2012,33126,"84,000",8491
Miami,Hyundai,Accent,SEDAN,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 36 Highway,2016,33126,"47,802",11491
Miami,Hyundai,Elantra,SEDAN,Used,Red,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2016,33126,"57,568",13341
Miami,Kia,Forte,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 38 Highway,2017,33126,"46,458",13691
Miami,Nissan,Versa,SEDAN,Used,Black,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 39 Highway,2017,33126,"17,319",13991
Miami,Volkswagen,Jetta,SEDAN,Used,Blue,Other,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 40 Highway,2017,33126,"49,480",14291
Miami,Kia,Optima,SEDAN,Used,Gray,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2016,33126,"48,710",14391
Miami,Nissan,Versa,SEDAN,Used,White,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 39 Highway,2017,33126,"21,598",14491
Miami,Hyundai,Elantra,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 36 Highway,2016,33126,"42,204",14791
Miami,Hyundai,Veloster,HATCH,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 35 Highway,2017,33126,"39,146",15191
Miami,Kia,Forte,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 38 Highway,2017,33126,"30,296",16491
Miami,Nissan,Sentra,SEDAN,Used,Red,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2018,33126,"20,011",18091
Miami,Nissan,Altima,SEDAN,Used,Blue,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 37 Highway,2018,33126,"29,084",18991
Miami,Honda,HR-V,SUV,Used,Black,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2016,33126,"46,447",19691
Miami,INFINITI,QX56,SUV,Used,Silver,Other,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 20 Highway,2013,33126,"80,042",19991
Miami,Hyundai,Santa Fe,SUV,Used,Black,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 27 Highway,2018,33126,"26,815",19991
Miami,Acura,ILX,SEDAN,Used,White,Graystone,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 35 Highway,2017,33126,"34,952",20831
Miami,Volkswagen,Tiguan,SUV,Used,Black,Other,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 24 Highway,2017,33126,"25,262",21191
Miami,Honda,HR-V,SUV,Used,Red,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 34 Highway,2018,33126,"11,900",21491
Miami,Mercedes-Benz,C 300,SEDAN,Used,Blue,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 34 Highway,2016,33126,"49,912",21691
Miami,Jeep,Compass,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,33126,"38,224",21991
Miami,Chrysler,300,SEDAN,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 30 Highway,2017,33126,"37,413",22951
Miami,Mercedes-Benz,C 300,SEDAN,Used,Black,Other,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 34 Highway,2016,33126,"47,915",23991
Miami,BMW,320i,SEDAN,Used,Black,Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,33126,"27,224",24191
Miami,BMW,320i,SEDAN,Used,White,Venetian Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,33126,"36,047",24191
Miami,Audi,A6,SEDAN,Used,Gray,Other,Automatic,Gasoline,6-Cylinder Supercharged,All wheel drive,20 City / 29 Highway,2016,33126,"51,218",24491
Miami,Nissan,Maxima,SEDAN,Used,Black,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2018,33126,"34,592",24991
Miami,Volkswagen,Tiguan,SUV,Used,Gray,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 27 Highway,2018,33126,"36,000",24991
Miami,Toyota,RAV4,SUV,Used,White,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2018,33126,"23,000",24991
Miami,Alfa Romeo,Giulia,SEDAN,Used,Blue,Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2017,33126,"34,093",25091
Miami,BMW,330i xDrive,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,33126,"30,070",25891
Miami,Ford,Mustang,COUPE,Used,Black,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2018,33126,"22,731",25991
Miami,BMW,320i,SEDAN,Used,Red,Venetian Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,33126,"39,840",26091
Miami,Alfa Romeo,Giulia,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2017,33126,"40,384",26391
Miami,Mercedes-Benz,GLA 250,SUV,Used,Red,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2018,33126,"28,921",26491
Miami,BMW,320i,SEDAN,Used,Beige,Venetian Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 35 Highway,2018,33126,"28,267",26491
Miami,Alfa Romeo,Giulia,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2017,33126,"32,718",26831
Miami,BMW,X3,SUV,Used,White,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2017,33126,"30,222",26991
Miami,INFINITI,QX60,SUV,Used,Gray,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2017,33126,"46,250",26991
Miami,Chevrolet,Camaro,COUPE,Used,White,Medium Ash Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 29 Highway,2018,33126,"21,488",27781
Miami,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2016,33126,"57,111",27991
Miami,Mercedes-Benz,GLA 250,SUV,Used,White,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2018,33126,"24,451",27991
Miami,Alfa Romeo,Giulia,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,33126,"38,841",28261
Miami,Alfa Romeo,Stelvio,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,33126,"30,331",28291
Miami,Mercedes-Benz,C 300,SEDAN,Used,Gray,Other,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2017,33126,"40,130",28291
Miami,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2017,33126,"29,846",28331
Miami,Mercedes-Benz,GLA 250,SUV,Used,Gray,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2018,33126,"35,789",28391
Miami,BMW,330i,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,33126,"34,086",28491
Miami,BMW,430i Gran Coupe,HATCH,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,33126,"31,394",29491
Miami,Lexus,IS 300,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 32 Highway,2018,33126,"34,877",29631
Miami,Mercedes-Benz,E 300,SEDAN,Used,Blue,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2017,33126,"46,409",29691
Miami,Chevrolet,Colorado,TRUCKS,Used,Blue,Jet Black/Dark Ash,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2016,33126,"47,942",29991
Miami,BMW,330i xDrive,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,33126,"29,142",30081
Miami,BMW,330i,SEDAN,Used,Gray,Black W/Red Stitching,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,33126,"24,577",30191
Miami,Alfa Romeo,Stelvio,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,33126,"20,802",31991
Miami,Alfa Romeo,Stelvio,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,33126,"38,839",32191
Miami,Alfa Romeo,Stelvio,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,33126,"28,284",32441
Miami,Porsche,Cayenne,SUV,Used,White,Other,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 24 Highway,2016,33126,"54,193",32991
Miami,Alfa Romeo,Stelvio,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,33126,"30,723",33281
Miami,BMW,430i Gran Coupe xDrive,HATCH,Used,Black,Black W/Red Stitching,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,33126,"34,095",33291
Miami,Lexus,GX 460,SUV,Used,White,Other,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2016,33126,"54,401",34891
Miami,Mercedes-Benz,E 300,SEDAN,Used,White,Other,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2017,33126,"29,022",35671
Miami,Mercedes-Benz,E 300,SEDAN,Used,Blue,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 30 Highway,2018,33126,"35,619",35691
Miami,Jeep,Wrangler,SUV,Used,Silver,Other,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2018,33126,"30,461",37591
Miami,Lincoln,Navigator,SUV,Used,Off White,Other,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,15 City / 21 Highway,2017,33126,"34,696",38591
Miami,Audi,Q5,SUV,Used,White,Rock Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 27 Highway,2018,33126,"27,227",38941
Miami,Maserati,Ghibli,SEDAN,Used,Red,Other,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 24 Highway,2018,33126,"26,216",41491
Miami,Maserati,Ghibli,SEDAN,Used,Gray,Other,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,16 City / 24 Highway,2018,33126,"38,130",42191
Miami,Maserati,Ghibli,SEDAN,Used,White,Other,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 24 Highway,2018,33126,"34,121",42991
Miami,BMW,X5,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2018,33126,"20,452",43891
Miami,BMW,X5,SUV,Used,Gray,Other,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2018,33126,"16,922",45261
Miami,Maserati,Levante,SUV,Used,White,Other,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,14 City / 20 Highway,2018,33126,"22,868",51371
Miami,Porsche,Panamera,HATCH,Used,Black,Other,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 28 Highway,2018,33126,"18,037",79991
Miami,Chevrolet,Cruze,SEDAN,Used,Blue,Medium Titanium,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 36 Highway,2014,33157,"46,300",10998
Miami,Nissan,Altima,SEDAN,Used,White,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2015,33157,"58,548",13498
Miami,Nissan,Altima,SEDAN,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 39 Highway,2016,33157,"59,814",13798
Miami,Nissan,Altima,SEDAN,Used,Red,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 39 Highway,2016,33157,"55,572",14498
Miami,Nissan,Kicks,SUV,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 36 Highway,2018,33157,"30,074",18498
Miami,Nissan,Versa,SEDAN,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 40 Highway,2021,33157,"4,703",18798
Miami,Nissan,Kicks,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 36 Highway,2019,33157,"13,197",18998
Miami,Honda,Civic,SEDAN,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2018,33157,"32,514",18998
Miami,Nissan,Altima,SEDAN,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,33157,"29,068",19498
Miami,Nissan,Altima,SEDAN,Certified,White,Light Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,33157,"2,084",20498
Miami,Nissan,Rogue Sport,SUV,Certified,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 32 Highway,2019,33157,"26,772",20998
Miami,GMC,Terrain,SUV,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2018,33157,"37,927",21998
Miami,Nissan,Altima,SEDAN,Used,White,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,33157,"26,068",21998
Miami,Nissan,Altima,SEDAN,Used,Silver,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2020,33157,"19,769",23998
Miami,Nissan,Altima,SEDAN,Used,Blue,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2020,33157,"8,658",24498
Miami,Nissan,Kicks,SUV,Used,White,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 36 Highway,2020,33157,951,25998
Miami,Ford,Mustang,COUPE,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2020,33157,"15,925",28498
Miami,Nissan,Titan,TRUCKS,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 21 Highway,2019,33157,"23,201",33998
Miami,INFINITI,Q50,SEDAN,Used,White,Quilted Graphite,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,20 City / 29 Highway,2018,33157,"29,622",35998
Miami,Ford,F150,TRUCKS,Used,,Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,33157,"35,338",37498
Miami,Nissan,Armada,SUV,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2020,33157,"13,826",39598
Miami,Lexus,RX 350,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,33157,"29,544",40298
Miami,Volkswagen,Atlas,SUV,Used,Black,Titan Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2019,33157,"12,427",42998
Miami,Mercedes-Benz,C 43 AMG,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2018,33157,"18,641",46998
Miami,Chevrolet,Silverado 1500,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2020,33157,"5,557",49998
Miami,GMC,Sierra 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2019,33157,"26,520",54998
Miami,Nissan,Pathfinder,SUV,Used,White,Beige,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2016,33155,"85,538",17931
Miami,Hyundai,Sonata,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 38 Highway,2021,33155,"13,154",25989
Miami,Chevrolet,Tahoe,SUV,Used,Black,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 22 Highway,2020,33155,"22,963",62895
Miami,Chevrolet,Corvette,COUPE,Used,Gray,Red,Automatic,Gasoline,8-Cylinder Supercharged,2 wheel drive - rear,13 City / 23 Highway,2016,33155,"12,006",74422
Miami,Lexus,ES 350,SEDAN,Used,White,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2013,33172,"64,456",20990
Miami,Lincoln,MKC,SUV,Used,Silver,Espresso,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 28 Highway,2017,33172,"47,057",21990
Miami,Lincoln,MKZ,SEDAN,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 33 Highway,2016,33172,"32,591",21990
Miami,Nissan,Altima,SEDAN,Used,Red,Sport,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,33172,"29,149",22990
Miami,Lincoln,MKC,SUV,Used,Gray,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 27 Highway,2019,33172,"17,401",23990
Miami,Lincoln,MKC,SUV,Certified,Black,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,20 City / 27 Highway,2019,33172,"18,132",25990
Miami,Lincoln,Continental,SEDAN,Certified,White,Cappuccino,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 26 Highway,2018,33172,"48,537",28990
Miami,Mercedes-Benz,GLA 250,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 33 Highway,2019,33172,"29,844",29590
Miami,Lincoln,Nautilus,SUV,Certified,Beige,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 26 Highway,2019,33172,"16,959",31990
Miami,Buick,Enclave,SUV,Used,Silver,Dark Galvanized,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 26 Highway,2018,33172,"31,408",32990
Miami,Lincoln,Continental,SEDAN,Used,Gray,Cappuccino,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 26 Highway,2018,33172,"39,489",32990
Miami,Mercedes-Benz,GLC 300,SUV,Used,Black,Silk Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 27 Highway,2019,33172,"23,368",35990
Miami,Lincoln,Nautilus,SUV,Certified,Black,Coffee / Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 26 Highway,2019,33172,"17,139",36990
Miami,Ford,Explorer,SUV,Used,Red,Ebony Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2019,33172,"19,438",37590
Miami,Lincoln,Nautilus,SUV,Certified,White,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 26 Highway,2019,33172,"8,961",37990
Miami,Lincoln,Nautilus,SUV,Used,White,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 26 Highway,2020,33172,"2,157",38990
Miami,Nissan,Armada,SUV,Used,White,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,14 City / 19 Highway,2020,33172,"10,258",39990
Miami,Kia,Telluride,SUV,Used,White,Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 26 Highway,2021,33172,"5,636",42990
Miami,Toyota,Land Cruiser,SUV,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 18 Highway,2019,33172,"9,717",89990
Miami,Ford,Fiesta,SEDAN,Certified,Burgundy,Charcoal Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2019,33144,"15,394",14999
Miami,Chevrolet,Equinox,SUV,Used,Red,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 31 Highway,2017,33144,"42,798",17998
